"2025-03-17T13:31:33.080Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Y",132.1404
"2025-03-17T13:31:33.080Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Z",-4.3385
"2025-03-17T13:31:33.080Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[1]",0.5
"2025-03-17T13:31:33.080Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[2]",-2.9000000000000004
"2025-03-17T13:31:33.080Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[3]",3.5
"2025-03-17T13:31:33.080Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[4]",-2.8000000000000003
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.INITIALIZED",true
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.RUNNING",true
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.PAUSED",false
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SAFETY_ENABLE",true
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SPEEDPERCENTAGE",0
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.FINISHEDPARTNUM",2481
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.INITIALIZED",true
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.RUNNING",true
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.WSVIOLATION",false
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.PAUSED",false
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.SPEEDPERCENTAGE",25
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.FINISHEDPARTNUM",0
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.X",145.8481
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Y",113.3553
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Z",-0.2138
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[1]",-8.6
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[2]",0.6000000000000001
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[3]",-13.8
"2025-03-17T13:31:34.083Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[4]",4.2
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.INITIALIZED",true
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.RUNNING",true
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.PAUSED",false
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SAFETY_ENABLE",true
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SPEEDPERCENTAGE",0
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.FINISHEDPARTNUM",2482
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.INITIALIZED",true
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.RUNNING",true
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.WSVIOLATION",false
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.PAUSED",false
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.SPEEDPERCENTAGE",25
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.FINISHEDPARTNUM",0
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.X",0
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Y",-550
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Z",-78.6095
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[1]",-6.1000000000000005
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[2]",6.5
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[3]",-14
"2025-03-17T13:31:35.097Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[4]",0.30000000000000004
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.INITIALIZED",true
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.RUNNING",true
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.PAUSED",false
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SAFETY_ENABLE",true
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SPEEDPERCENTAGE",0
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.FINISHEDPARTNUM",2482
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.INITIALIZED",true
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.RUNNING",true
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.WSVIOLATION",false
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.PAUSED",false
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.SPEEDPERCENTAGE",25
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.FINISHEDPARTNUM",0
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.X",20.432
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Y",-255.3163
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Z",0
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[1]",-8.9
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[2]",-5.6000000000000005
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[3]",-4.5
"2025-03-17T13:31:36.098Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[4]",1.2000000000000002
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.INITIALIZED",true
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.RUNNING",true
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.PAUSED",false
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SAFETY_ENABLE",true
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SPEEDPERCENTAGE",0
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.FINISHEDPARTNUM",2484
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.INITIALIZED",true
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.RUNNING",true
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.WSVIOLATION",false
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.PAUSED",false
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.SPEEDPERCENTAGE",25
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.FINISHEDPARTNUM",0
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.X",77.2
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Y",91.783
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Z",-75.2982
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[1]",-15.8
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[2]",-11.600000000000001
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[3]",-10.700000000000001
"2025-03-17T13:31:37.099Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[4]",1.8
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.INITIALIZED",true
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.RUNNING",true
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.PAUSED",false
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SAFETY_ENABLE",true
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SPEEDPERCENTAGE",0
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.FINISHEDPARTNUM",2484
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.INITIALIZED",true
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.RUNNING",true
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.WSVIOLATION",false
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.PAUSED",false
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.SPEEDPERCENTAGE",25
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.FINISHEDPARTNUM",0
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.X",1.0999
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Y",547.8996
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Z",-8.8785
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[1]",-1.2000000000000002
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[2]",-5.1000000000000005
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[3]",8.3
"2025-03-17T13:31:38.115Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[4]",0.5
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.INITIALIZED",true
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.RUNNING",true
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.PAUSED",false
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SAFETY_ENABLE",true
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SPEEDPERCENTAGE",0
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.FINISHEDPARTNUM",2485
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.INITIALIZED",true
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.RUNNING",true
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.WSVIOLATION",false
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.PAUSED",false
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.SPEEDPERCENTAGE",25
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.FINISHEDPARTNUM",0
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.X",52.3193
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Y",347.7576
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Z",0
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[1]",-10.8
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[2]",-5.4
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[3]",-6.9
"2025-03-17T13:31:39.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[4]",-4.4
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.INITIALIZED",true
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.RUNNING",true
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.PAUSED",false
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SAFETY_ENABLE",true
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SPEEDPERCENTAGE",0
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.FINISHEDPARTNUM",2485
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.INITIALIZED",true
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.RUNNING",true
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.WSVIOLATION",false
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.PAUSED",false
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.SPEEDPERCENTAGE",25
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.FINISHEDPARTNUM",0
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.X",153.625
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Y",113.8293
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.ROBOTPOS.Z",-67.2974
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[1]",-14
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[2]",-8.700000000000001
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[3]",-7.2
"2025-03-17T13:31:40.117Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.Rob1.MACTTORQUE[4]",-2.1
"2025-03-17T13:31:41.123Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.INITIALIZED",true
"2025-03-17T13:31:41.123Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.RUNNING",true
"2025-03-17T13:31:41.123Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.PAUSED",false
"2025-03-17T13:31:41.123Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SAFETY_ENABLE",true
"2025-03-17T13:31:41.123Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.SPEEDPERCENTAGE",0
"2025-03-17T13:31:41.123Z","magna","iotacademy","conestoga","smart","presorter","TEAM 2 (We da Best)","robot 1","HMI_GVL.M.FINISHEDPARTNUM",2486
